,ret,trgt,bin,side
2018-01-14 16:10:00.000,,0.05884801352533784,0,
2018-01-14 16:55:00.000,,0.058780445735817435,0,
2018-01-14 18:00:00.000,,0.05792679349554194,0,
2018-01-14 20:20:00.000,,0.056125352630360635,0,
2018-01-14 21:45:00.000,,0.05523669479034757,0,
2018-01-14 23:15:00.000,,0.054234224289439685,0,
2018-01-15 00:15:00.000,,0.05319828857292068,0,
2018-01-15 02:10:00.000,,0.05123646306502791,0,
2018-01-15 03:05:00.000,,0.05048455953965117,0,
2018-01-15 04:35:00.000,,0.0495029523936403,0,
2018-01-15 07:10:00.000,,0.04827608505341484,0,
2018-01-15 07:55:00.000,,0.04741102298594091,0,
2018-01-15 08:45:00.000,,0.04665538095740145,0,
2018-01-15 09:40:00.000,,0.047038434895071125,0,
2018-01-15 10:40:00.000,,0.04728890180398248,0,
2018-01-15 11:20:00.000,,0.04681126926807416,0,
2018-01-15 11:40:00.000,,0.04717545223371129,0,
2018-01-15 12:50:00.000,,0.055329560817902704,0,
2018-01-15 13:45:00.000,0.07792109973707206,0.059301176201391775,1,-1.0
2018-01-15 14:25:00.000,,0.060613861602964676,0,
2018-01-15 15:05:00.000,0.07715713724655382,0.061112242968998524,1,-1.0
2018-01-15 17:55:00.000,,0.06402013853575095,0,
2018-01-15 19:10:00.000,,0.06308148183952424,0,
2018-01-15 23:10:00.000,,0.06053380590005211,0,
2018-01-15 23:45:00.000,,0.05940538826019894,0,
2018-01-16 00:10:00.000,,0.05846808679793409,0,
2018-01-16 00:30:00.000,,0.05805661374258889,0,
2018-01-16 00:45:00.000,-0.11774237084745398,0.05710413108043018,0,1.0
2018-01-16 01:05:00.000,,0.05646623788341338,0,
2018-01-16 01:30:00.000,,0.05673295898706237,0,
2018-01-16 01:40:00.000,-0.14302535657686266,0.05719730770375397,0,1.0
2018-01-16 01:55:00.000,-0.1213033075993385,0.0565965736266168,0,1.0
2018-01-16 02:15:00.000,,0.05622949944881081,0,
2018-01-16 02:35:00.000,,0.055310420534864096,0,
2018-01-16 03:05:00.000,,0.054300179384253036,0,
2018-01-16 03:40:00.000,,0.0534684313707406,0,
2018-01-16 04:20:00.000,,0.052563477870567615,0,
2018-01-16 06:00:00.000,,0.051525298063353216,0,
2018-01-16 07:05:00.000,,0.050657562654071606,0,
2018-01-16 07:45:00.000,,0.05113967840633325,0,
2018-01-16 07:55:00.000,,0.05257371906855549,0,
2018-01-16 08:05:00.000,-0.10951672240802768,0.05415927617193597,0,1.0
2018-01-16 08:10:00.000,-0.11879921595363874,0.05649532840332064,0,1.0
2018-01-16 08:20:00.000,-0.1261839076118585,0.05881065086805602,0,1.0
2018-01-16 08:25:00.000,0.06378596491228072,0.061952961090230324,1,1.0
2018-01-16 08:30:00.000,-0.13077400816202245,0.06376310056658609,0,1.0
2018-01-16 08:35:00.000,,0.0643186468441539,0,
2018-01-16 08:40:00.000,,0.06454633407871811,0,
2018-01-16 08:50:00.000,,0.06542708511243829,0,
2018-01-16 09:00:00.000,,0.06729505934708126,0,
2018-01-16 09:20:00.000,,0.06938705691482677,0,
2018-01-16 09:35:00.000,,0.06995300445288088,0,
2018-01-16 09:45:00.000,,0.07383673179211914,0,
2018-01-16 09:50:00.000,,0.07593483044595932,0,
2018-01-16 10:00:00.000,,0.07683713895921085,0,
2018-01-16 10:10:00.000,,0.07641426580601242,0,
2018-01-16 10:20:00.000,,0.07544595806744026,0,
2018-01-16 10:30:00.000,,0.074661818735315,0,
2018-01-16 10:45:00.000,,0.07424179679184889,0,
2018-01-16 11:00:00.000,,0.07346245325137765,0,
2018-01-16 11:20:00.000,,0.07239894036902116,0,
2018-01-16 11:40:00.000,,0.07108220055052683,0,
2018-01-16 11:55:00.000,,0.06971800074467636,0,
2018-01-16 12:15:00.000,,0.06851504909119108,0,
2018-01-16 12:30:00.000,,0.06779605903073294,0,
2018-01-16 12:50:00.000,,0.06713474508282853,0,
2018-01-16 13:10:00.000,,0.06697405168060915,0,
2018-01-16 13:35:00.000,,0.06758813296361912,0,
2018-01-16 13:50:00.000,,0.06859034423491447,0,
2018-01-16 14:00:00.000,,0.06894598683652686,0,
2018-01-16 14:15:00.000,,0.06871631058644959,0,
2018-01-16 14:40:00.000,,0.06855826573301589,0,
2018-01-16 15:05:00.000,,0.06877461632514659,0,
2018-01-16 15:40:00.000,,0.06773979741396788,0,
2018-01-16 16:05:00.000,,0.06694011989588898,0,
2018-01-16 16:40:00.000,,0.06619067647429798,0,
2018-01-16 17:15:00.000,,0.06622287022649356,0,
2018-01-16 17:30:00.000,,0.06601002334063828,0,
2018-01-16 17:50:00.000,,0.06687279042894864,0,
2018-01-16 18:05:00.000,-0.1366874418656463,0.06799423793831251,0,1.0
2018-01-16 18:15:00.000,-0.13971969662631345,0.06873867222271146,0,1.0
2018-01-16 18:30:00.000,,0.06907179278253679,0,
2018-01-16 18:50:00.000,,0.06904064323780316,0,
2018-01-16 19:10:00.000,,0.06809981156062021,0,
2018-01-16 20:05:00.000,,0.06642488687920568,0,
2018-01-16 20:35:00.000,,0.06614656915207673,0,
2018-01-16 20:55:00.000,,0.06659374099299738,0,
2018-01-16 21:15:00.000,,0.06798980259109381,0,
2018-01-16 21:25:00.000,0.07043754678318348,0.06974160624800713,1,1.0
2018-01-16 21:35:00.000,0.0775592178516844,0.0714283432804325,1,1.0
2018-01-16 21:45:00.000,,0.07147704959094363,0,
2018-01-16 21:55:00.000,,0.07290031493782341,0,
2018-01-16 22:05:00.000,,0.0753722651574449,0,
2018-01-16 22:15:00.000,0.09242903225806365,0.07940261694810702,1,1.0
2018-01-16 22:25:00.000,0.11643723468435829,0.08370542077327676,1,1.0
2018-01-16 22:30:00.000,0.08922244897959142,0.0843602244799445,1,1.0
2018-01-16 22:35:00.000,,0.08381999947678924,0,
2018-01-16 22:45:00.000,,0.08256670206975175,0,
2018-01-16 22:55:00.000,,0.0811195600276637,0,
2018-01-16 23:05:00.000,,0.0801390687048256,0,
2018-01-16 23:20:00.000,,0.07855763186504341,0,
2018-01-16 23:25:00.000,,0.077018272278532,0,
2018-01-16 23:45:00.000,,0.07406079682275342,0,
2018-01-17 00:00:00.000,,0.07297269214781085,0,
2018-01-17 00:15:00.000,,0.07256800166880545,0,
2018-01-17 00:25:00.000,,0.07156773068970575,0,
2018-01-17 00:35:00.000,,0.07017397256506896,0,
2018-01-17 00:45:00.000,,0.06885626579421346,0,
2018-01-17 01:00:00.000,,0.06753058514864836,0,
2018-01-17 01:15:00.000,,0.06628411928077375,0,
2018-01-17 01:35:00.000,,0.06604543040770615,0,
2018-01-17 01:55:00.000,,0.0650644056401659,0,
2018-01-17 02:15:00.000,,0.06388297676009648,0,
2018-01-17 02:40:00.000,,0.06261927922973229,0,
2018-01-17 02:55:00.000,,0.06139369565156915,0,
2018-01-17 03:10:00.000,,0.06073876172506527,0,
2018-01-17 03:20:00.000,,0.06065699384465893,0,
2018-01-17 03:30:00.000,,0.06005307989533554,0,
2018-01-17 03:45:00.000,,0.058990348721645165,0,
2018-01-17 04:00:00.000,,0.05782452111181643,0,
2018-01-17 04:15:00.000,,0.056764212111416315,0,
2018-01-17 04:35:00.000,,0.05569483016678995,0,
2018-01-17 04:50:00.000,,0.05466662204367022,0,
2018-01-17 05:10:00.000,,0.05358442944552092,0,
2018-01-17 05:30:00.000,,0.05263587736672577,0,
2018-01-17 06:00:00.000,,0.051757598811786425,0,
2018-01-17 06:20:00.000,,0.05119011519891474,0,
2018-01-17 06:35:00.000,,0.05073171473451851,0,
2018-01-17 07:00:00.000,,0.04992865830440601,0,
2018-01-17 07:35:00.000,,0.04895290685168528,0,
2018-01-17 08:05:00.000,,0.04840484969514097,0,
2018-01-17 08:45:00.000,,0.0505195174722807,0,
2018-01-17 09:45:00.000,,0.05282024608077992,0,
2018-01-17 10:15:00.000,,0.05433282433439362,0,
2018-01-17 10:25:00.000,,0.05326642788486834,0,
2018-01-17 10:40:00.000,0.06158481651284253,0.052338957529667704,1,1.0
2018-01-17 11:00:00.000,,0.051424333426979676,0,
2018-01-17 11:10:00.000,,0.05072640448405108,0,
2018-01-17 11:35:00.000,,0.04973671192880458,0,
2018-01-17 11:55:00.000,,0.04884360663507633,0,
2018-01-17 12:15:00.000,,0.04792293142705584,0,
2018-01-17 12:35:00.000,,0.04762657118349667,0,
2018-01-17 13:05:00.000,,0.046976089350528605,0,
2018-01-17 13:35:00.000,,0.04604626372219031,0,
2018-01-17 13:55:00.000,,0.04532523294426273,0,
2018-01-17 14:20:00.000,,0.04388174258019429,0,
2018-01-17 14:30:00.000,0.04394762255398299,0.04351888083680107,1,1.0
2018-01-17 14:40:00.000,0.055787301587301164,0.04287669780264847,1,1.0
2018-01-17 14:50:00.000,,0.04313948217347709,0,
2018-01-17 15:10:00.000,,0.04266521486684507,0,
2018-01-17 15:25:00.000,,0.04277841341479845,0,
2018-01-17 15:35:00.000,,0.04223887451786166,0,
2018-01-17 15:45:00.000,,0.04198660626628568,0,
2018-01-17 16:00:00.000,,0.04178340997633297,0,
2018-01-17 16:10:00.000,,0.040969425270185614,0,
2018-01-17 16:20:00.000,,0.04046422188988918,0,
2018-01-17 16:30:00.000,,0.039733936474626586,0,
2018-01-17 16:45:00.000,,0.039478434223132006,0,
2018-01-17 17:15:00.000,,0.03920165309142677,0,
2018-01-17 17:30:00.000,,0.03873954141989264,0,
2018-01-17 17:45:00.000,,0.0383540602202094,0,
2018-01-17 18:35:00.000,,0.040249826967856776,0,
2018-01-17 19:10:00.000,,0.04198607552857421,0,
2018-01-17 19:40:00.000,,0.042763350286308954,0,
2018-01-17 19:55:00.000,,0.04454798989959245,0,
2018-01-17 20:10:00.000,,0.04847066399985621,0,
2018-01-17 20:25:00.000,-0.07669819432502245,0.05259278842567138,0,-1.0
2018-01-17 20:40:00.000,-0.05911133863186768,0.05832819616359293,0,-1.0
2018-01-17 20:50:00.000,-0.04226911463575489,0.06442725444593138,0,-1.0
2018-01-17 21:00:00.000,-0.06032086211085286,0.06987488052440372,0,-1.0
2018-01-17 21:15:00.000,,0.07299227890543525,0,
2018-01-17 21:30:00.000,,0.08374457794910585,0,
2018-01-17 21:40:00.000,,0.09322835072487222,0,
2018-01-17 21:50:00.000,,0.0983189463431454,0,
2018-01-17 22:00:00.000,,0.10749942477441508,0,
2018-01-17 22:20:00.000,,0.12643822741895946,0,
2018-01-17 22:40:00.000,,0.13447981070662135,0,
2018-01-17 23:10:00.000,,0.13062466686083024,0,
2018-01-17 23:20:00.000,,0.12920805137182775,0,
2018-01-17 23:35:00.000,,0.1269363863529866,0,
2018-01-17 23:50:00.000,,0.1244408212397537,0,
2018-01-18 00:35:00.000,,0.11959809296848573,0,
2018-01-18 00:55:00.000,,0.11833369390083297,0,
2018-01-18 01:10:00.000,,0.11686667600972016,0,
2018-01-18 01:25:00.000,,0.11568950432724615,0,
2018-01-18 01:40:00.000,,0.11384639763513443,0,
2018-01-18 02:05:00.000,,0.1130565163729161,0,
2018-01-18 02:20:00.000,,0.11240748580258846,0,
2018-01-18 02:35:00.000,,0.11103481669768044,0,
2018-01-18 02:55:00.000,,0.11090662334471045,0,
2018-01-18 03:20:00.000,,0.11286424606610997,0,
2018-01-18 03:35:00.000,,0.11296733858121419,0,
2018-01-18 03:50:00.000,,0.11223827131332628,0,
2018-01-18 04:10:00.000,,0.11132356056535957,0,
2018-01-18 04:30:00.000,,0.10993260240464973,0,
2018-01-18 04:45:00.000,,0.10781594306641347,0,
2018-01-18 05:05:00.000,,0.1056810065921842,0,
2018-01-18 05:20:00.000,,0.1039205273845926,0,
2018-01-18 05:40:00.000,,0.1018625850122355,0,
2018-01-18 06:05:00.000,,0.1000384944200802,0,
2018-01-18 06:35:00.000,,0.09812140509192398,0,
2018-01-18 07:10:00.000,,0.09618427339218374,0,
2018-01-18 07:35:00.000,,0.09440229260434685,0,
2018-01-18 07:55:00.000,,0.09271589766693475,0,
2018-01-18 08:15:00.000,,0.09090015349950477,0,
2018-01-18 08:45:00.000,,0.08917060080021377,0,
2018-01-18 09:15:00.000,,0.08797869831598366,0,
2018-01-18 09:40:00.000,,0.0871453392797565,0,
2018-01-18 10:35:00.000,,0.08806675521419309,0,
2018-01-18 11:00:00.000,,0.08971015452966676,0,
2018-01-18 11:20:00.000,,0.09025281039953414,0,
2018-01-18 12:05:00.000,,0.09467830417856007,0,
2018-01-18 12:35:00.000,,0.09719219801458037,0,
2018-01-18 12:50:00.000,,0.0962147062595138,0,
2018-01-18 13:00:00.000,,0.09534283614113873,0,
2018-01-18 13:40:00.000,,0.09582720451352977,0,
2018-01-18 14:05:00.000,,0.0966253488196128,0,
2018-01-18 14:35:00.000,,0.10058141279337827,0,
2018-01-18 15:00:00.000,,0.10606471659671388,0,
2018-01-18 15:20:00.000,,0.10879588060920845,0,
2018-01-18 16:05:00.000,,0.11225591116922425,0,
2018-01-18 16:25:00.000,,0.11019683086464487,0,
2018-01-18 17:30:00.000,,0.10423029030365825,0,
2018-01-18 17:50:00.000,,0.10224656388867498,0,
2018-01-18 18:00:00.000,,0.10039036406408115,0,
2018-01-18 18:20:00.000,,0.09860776383740565,0,
2018-01-18 18:50:00.000,,0.09751027634215796,0,
2018-01-18 19:55:00.000,,0.09404702287333667,0,
2018-01-18 20:35:00.000,,0.0923392177779871,0,
2018-01-18 21:05:00.000,,0.09094067273564758,0,
2018-01-18 21:30:00.000,,0.08949546874857199,0,
2018-01-18 22:10:00.000,,0.09274439306526965,0,
2018-01-18 22:20:00.000,,0.095081456469508,0,
2018-01-18 22:35:00.000,,0.09539889409938462,0,
2018-01-18 22:55:00.000,,0.09411973049366716,0,
2018-01-18 23:20:00.000,,0.09324986000234756,0,
2018-01-18 23:45:00.000,0.055720547945206755,0.09311591374256709,0,1.0
2018-01-19 00:10:00.000,,0.09181153169932864,0,
2018-01-19 00:50:00.000,,0.0902639407562546,0,
2018-01-19 01:15:00.000,,0.08983352462294467,0,
2018-01-19 01:50:00.000,,0.08947668778293362,0,
2018-01-19 02:20:00.000,,0.08970484241211554,0,
2018-01-19 02:35:00.000,,0.09195942512371443,0,
2018-01-19 03:00:00.000,,0.09441375708170514,0,
2018-01-19 03:10:00.000,,0.0966959255898242,0,
2018-01-19 03:25:00.000,0.11142626837363734,0.09804301619486001,1,1.0
2018-01-19 03:45:00.000,,0.09682819424818873,0,
2018-01-19 04:10:00.000,,0.09543565197016718,0,
2018-01-19 04:40:00.000,,0.09360462709298174,0,
2018-01-19 04:55:00.000,,0.09179349942054821,0,
2018-01-19 05:20:00.000,,0.09005589699054184,0,
2018-01-19 05:50:00.000,,0.08827792386243434,0,
2018-01-19 06:25:00.000,,0.08656964303920142,0,
2018-01-19 06:55:00.000,,0.08485552529554935,0,
2018-01-19 07:30:00.000,,0.08340524624159212,0,
2018-01-19 08:05:00.000,,0.08241517481405104,0,
2018-01-19 08:25:00.000,,0.08118820463250413,0,
2018-01-19 09:05:00.000,,0.07867316990656531,0,
2018-01-19 09:40:00.000,,0.07711828632981013,0,
2018-01-19 10:45:00.000,,0.07413402963296874,0,
2018-01-19 11:55:00.000,,0.07176229592614283,0,
2018-01-19 12:15:00.000,,0.07063034637064758,0,
2018-01-19 12:35:00.000,,0.06971049810136383,0,
2018-01-19 13:05:00.000,,0.06833037288417598,0,
2018-01-19 13:30:00.000,,0.06704698278437161,0,
2018-01-19 14:30:00.000,,0.06498351282832758,0,
2018-01-19 14:50:00.000,,0.06475940817621254,0,
2018-01-19 15:05:00.000,,0.06445219355808333,0,
2018-01-19 15:30:00.000,,0.06368541189301491,0,
2018-01-19 16:05:00.000,,0.06268224777557282,0,
2018-01-19 16:35:00.000,,0.06146797056391487,0,
2018-01-19 17:15:00.000,,0.06027466393015734,0,
2018-01-19 17:45:00.000,,0.05930891958160894,0,
2018-01-19 18:10:00.000,,0.05813548838681502,0,
2018-01-19 18:35:00.000,,0.05732116741734276,0,
2018-01-19 19:05:00.000,,0.05650458635903879,0,
2018-01-19 19:40:00.000,,0.056109422969532474,0,
2018-01-19 20:40:00.000,,0.05574919257508308,0,
2018-01-19 21:25:00.000,,0.054905092933232306,0,
2018-01-19 22:25:00.000,,0.05392215995045085,0,
2018-01-20 00:10:00.000,,0.05249158298921795,0,
2018-01-20 01:45:00.000,,0.05055024061658687,0,
2018-01-20 03:05:00.000,,0.051506437157341885,0,
2018-01-20 04:15:00.000,,0.0534968453397894,0,
2018-01-20 04:45:00.000,,0.05364515855653614,0,
2018-01-20 04:55:00.000,0.02747710241465473,0.05543298905862866,0,-1.0
2018-01-20 05:05:00.000,0.04394682051380605,0.05809728440655621,0,-1.0
2018-01-20 05:15:00.000,0.028740524781341925,0.059453487425202366,0,-1.0
2018-01-20 05:30:00.000,,0.060033376311553505,0,
2018-01-20 05:40:00.000,,0.06183620158835927,0,
2018-01-20 06:05:00.000,,0.06509194881074422,0,
2018-01-20 06:15:00.000,,0.06576265387865468,0,
2018-01-20 06:35:00.000,,0.06491177439597816,0,
2018-01-20 06:55:00.000,,0.0642710336150296,0,
2018-01-20 07:20:00.000,,0.0640534342658971,0,
2018-01-20 07:45:00.000,,0.06502469347471902,0,
2018-01-20 08:50:00.000,,0.06385833551278229,0,
2018-01-20 09:20:00.000,,0.0628375507410356,0,
2018-01-20 09:55:00.000,,0.06184553254270231,0,
2018-01-20 10:30:00.000,,0.060716438292506454,0,
2018-01-20 11:15:00.000,,0.05966556491061998,0,
2018-01-20 11:55:00.000,,0.058484199257140455,0,
2018-01-20 12:25:00.000,,0.057445028245857115,0,
2018-01-20 13:15:00.000,,0.05643602709604832,0,
2018-01-20 14:35:00.000,,0.05469450517723999,0,
2018-01-20 15:20:00.000,,0.053906108112653804,0,
2018-01-20 16:05:00.000,,0.05318379297504167,0,
2018-01-20 16:45:00.000,,0.052356706317508564,0,
2018-01-20 17:05:00.000,,0.05165989802523889,0,
2018-01-20 18:40:00.000,,0.05401770795351039,0,
2018-01-20 19:10:00.000,,0.053909812656753424,0,
2018-01-20 19:45:00.000,,0.054131719367335754,0,
2018-01-20 20:25:00.000,,0.05405872740940522,0,
2018-01-20 21:25:00.000,,0.053563179216734286,0,
2018-01-20 22:15:00.000,,0.053020014827817166,0,
2018-01-20 23:05:00.000,,0.052464721073972966,0,
2018-01-21 00:10:00.000,,0.05170694172927733,0,
2018-01-21 00:30:00.000,,0.050772676976191505,0,
2018-01-21 00:45:00.000,,0.0500244965374987,0,
2018-01-21 01:00:00.000,,0.049379849680761714,0,
2018-01-21 01:20:00.000,,0.04857369003856888,0,
2018-01-21 02:05:00.000,,0.04765936047531447,0,
2018-01-21 02:45:00.000,,0.047016195715816174,0,
2018-01-21 03:25:00.000,,0.04648321353330415,0,
2018-01-21 04:05:00.000,,0.046481768804539296,0,
2018-01-21 04:55:00.000,,0.04816708786273073,0,
2018-01-21 05:05:00.000,-0.03948791485402692,0.05241730305654189,0,1.0
2018-01-21 05:35:00.000,,0.06015843850247457,0,
2018-01-21 06:15:00.000,,0.06823759662355292,0,
2018-01-21 06:35:00.000,,0.06989154717573877,0,
2018-01-21 06:55:00.000,,0.07140848532224049,0,
2018-01-21 07:10:00.000,,0.07334245114287273,0,
2018-01-21 07:30:00.000,,0.07585189126550006,0,
2018-01-21 07:40:00.000,,0.07923194020919282,0,
2018-01-21 07:50:00.000,0.008935597716830834,0.0810009544577477,0,1.0
2018-01-21 08:05:00.000,,0.08209746618923704,0,
2018-01-21 08:20:00.000,,0.08253049315809315,0,
2018-01-21 08:40:00.000,,0.08299920898206577,0,
2018-01-21 09:05:00.000,,0.08418511096304933,0,
2018-01-21 09:25:00.000,,0.08480118771923452,0,
2018-01-21 09:55:00.000,,0.08510778803624051,0,
2018-01-21 10:25:00.000,,0.08469472309540929,0,
2018-01-21 11:00:00.000,,0.08390556632101966,0,
2018-01-21 11:35:00.000,,0.08283789759291726,0,
2018-01-21 11:50:00.000,,0.08155775374270931,0,
2018-01-21 12:40:00.000,,0.07858892654927004,0,
2018-01-21 13:55:00.000,,0.07597818931850385,0,
2018-01-21 14:20:00.000,,0.07504289668773965,0,
2018-01-21 14:40:00.000,,0.07502027544841465,0,
2018-01-21 15:10:00.000,,0.07451078541549522,0,
2018-01-21 15:40:00.000,,0.0743318193660684,0,
2018-01-21 16:00:00.000,,0.07478598384928051,0,
2018-01-21 16:10:00.000,-0.07721269369277206,0.07566878543396134,0,1.0
2018-01-21 17:00:00.000,,0.0777965239700694,0,
2018-01-21 17:15:00.000,,0.07923939592112732,0,
2018-01-21 17:30:00.000,,0.07975617328755212,0,
2018-01-21 17:55:00.000,,0.07983120142926084,0,
2018-01-21 18:30:00.000,,0.07989000920865097,0,
2018-01-21 19:00:00.000,,0.07982556403368485,0,
2018-01-21 19:30:00.000,,0.07944403293658177,0,
2018-01-21 20:05:00.000,,0.07903400281125374,0,
2018-01-21 20:35:00.000,,0.07881386197154569,0,
2018-01-21 21:05:00.000,,0.07862026583448141,0,
2018-01-21 21:25:00.000,,0.07808186688607506,0,
2018-01-21 21:55:00.000,,0.07746369003490604,0,
2018-01-21 23:35:00.000,,0.07539340622202925,0,
2018-01-22 00:05:00.000,,0.07399247617738879,0,
2018-01-22 00:25:00.000,,0.0727330478133042,0,
2018-01-22 00:50:00.000,,0.07138388182935133,0,
2018-01-22 01:20:00.000,,0.06997077033971805,0,
2018-01-22 02:00:00.000,,0.06870481055607584,0,
2018-01-22 02:30:00.000,,0.06756536436069194,0,
2018-01-22 03:00:00.000,,0.06622754890868916,0,
2018-01-22 04:20:00.000,,0.0637840037554076,0,
2018-01-22 05:25:00.000,,0.06164558889830437,0,
2018-01-22 06:00:00.000,,0.060746559456653096,0,
2018-01-22 06:30:00.000,,0.06050699503153504,0,
2018-01-22 07:20:00.000,,0.06021353586120793,0,
2018-01-22 07:55:00.000,,0.06080270007747324,0,
2018-01-22 08:15:00.000,,0.0611026976305935,0,
2018-01-22 08:45:00.000,,0.0608808889660424,0,
2018-01-22 09:30:00.000,,0.061481687547401465,0,
2018-01-22 10:25:00.000,,0.061488882605504405,0,
2018-01-22 11:15:00.000,,0.06081459616092684,0,
2018-01-22 11:40:00.000,,0.05961404189696791,0,
2018-01-22 12:00:00.000,,0.05856464486533416,0,
2018-01-22 12:25:00.000,,0.05766422648486233,0,
2018-01-22 12:50:00.000,,0.05662997028448971,0,
2018-01-22 13:10:00.000,,0.056197413282605906,0,
2018-01-22 13:15:00.000,-0.05363614132064709,0.05589108357120861,0,1.0
2018-01-22 13:25:00.000,-0.03734816483619652,0.05607184328874852,0,1.0
2018-01-22 13:40:00.000,,0.05708854661284518,0,
2018-01-22 13:50:00.000,-0.0189667691863179,0.057351780113208524,0,1.0
2018-01-22 14:00:00.000,,0.05684706403317345,0,
2018-01-22 14:30:00.000,,0.05527623489637999,0,
2018-01-22 14:45:00.000,,0.05433564190158842,0,
2018-01-22 15:00:00.000,,0.05355229648397899,0,
2018-01-22 15:15:00.000,,0.0529277917692509,0,
2018-01-22 15:40:00.000,,0.05249376521228559,0,
2018-01-22 15:55:00.000,,0.051756579020035505,0,
2018-01-22 16:10:00.000,,0.05074589760565791,0,
2018-01-22 16:25:00.000,,0.04974554358239629,0,
2018-01-22 16:45:00.000,,0.04885508044010278,0,
2018-01-22 17:10:00.000,,0.04821003304921209,0,
2018-01-22 17:40:00.000,,0.04763372641764782,0,
2018-01-22 18:10:00.000,,0.04669887410337254,0,
2018-01-22 18:50:00.000,,0.045774871878125616,0,
2018-01-22 19:55:00.000,,0.0440089915006563,0,
2018-01-22 20:30:00.000,,0.04314030410379837,0,
2018-01-22 21:05:00.000,,0.04231549905714259,0,
2018-01-22 21:20:00.000,,0.04151258943319887,0,
2018-01-22 21:40:00.000,,0.041078452652528304,0,
2018-01-22 21:50:00.000,,0.04028907106262531,0,
2018-01-22 22:05:00.000,,0.039491419094918476,0,
2018-01-22 22:45:00.000,,0.03800937447474856,0,
2018-01-22 23:05:00.000,,0.03738765657092653,0,
2018-01-22 23:40:00.000,,0.037163350445301176,0,
2018-01-23 00:40:00.000,,0.03575945340935163,0,
2018-01-23 01:10:00.000,,0.0350533905555278,0,
2018-01-23 01:45:00.000,,0.034376199067697524,0,
2018-01-23 03:05:00.000,,0.033366767917615475,0,
2018-01-23 03:40:00.000,,0.033050056184384474,0,
2018-01-23 04:45:00.000,,0.03213057892134903,0,
2018-01-23 05:05:00.000,,0.03240826219175232,0,
2018-01-23 05:20:00.000,,0.0328040345995013,0,
2018-01-23 05:40:00.000,,0.032620314150492,0,
2018-01-23 06:05:00.000,,0.032152528476762164,0,
2018-01-23 06:45:00.000,,0.0327782177658404,0,
2018-01-23 07:10:00.000,,0.033535223338953805,0,
2018-01-23 07:40:00.000,,0.03363022124156621,0,
2018-01-23 08:15:00.000,,0.033576260402586225,0,
2018-01-23 08:50:00.000,,0.03312819628975977,0,
2018-01-23 09:25:00.000,,0.0327666627721218,0,
2018-01-23 10:20:00.000,,0.033259808553784555,0,
2018-01-23 11:30:00.000,,0.033771792866671646,0,
2018-01-23 11:45:00.000,,0.03361861700419577,0,
2018-01-23 12:00:00.000,,0.03310611045490101,0,
2018-01-23 12:40:00.000,,0.0319603132430522,0,
2018-01-23 13:05:00.000,,0.03139261615966195,0,
2018-01-23 13:35:00.000,,0.03248223161490988,0,
2018-01-23 14:10:00.000,,0.03365343454050425,0,
2018-01-23 14:45:00.000,,0.03463005251274702,0,
2018-01-23 15:15:00.000,,0.03892522704110733,0,
2018-01-23 15:40:00.000,,0.041708892662609395,0,
2018-01-23 16:00:00.000,,0.04806204036403505,0,
2018-01-23 16:25:00.000,0.019465345758332697,0.05919066079854803,0,-1.0
2018-01-23 16:35:00.000,0.019775656933267438,0.06338070226243636,0,-1.0
2018-01-23 16:50:00.000,,0.06634041925130472,0,
2018-01-23 17:20:00.000,,0.06994296474258528,0,
2018-01-23 17:45:00.000,,0.07006881035250075,0,
2018-01-23 18:05:00.000,,0.07117143247533768,0,
2018-01-23 18:35:00.000,,0.07228547822377178,0,
2018-01-23 19:10:00.000,,0.07334111496085775,0,
2018-01-23 19:45:00.000,,0.07310281560874048,0,
2018-01-23 20:10:00.000,,0.07232805523812952,0,
2018-01-23 20:30:00.000,,0.07232230987699527,0,
2018-01-23 21:10:00.000,,0.07362150257436482,0,
2018-01-23 22:00:00.000,,0.07470307040454412,0,
2018-01-23 22:35:00.000,,0.07511394279352925,0,
2018-01-23 23:20:00.000,,0.07394410878966594,0,
2018-01-23 23:50:00.000,,0.07248299578848362,0,
2018-01-24 00:50:00.000,,0.06965048860074048,0,
2018-01-24 01:25:00.000,,0.06827619440202931,0,
2018-01-24 02:05:00.000,,0.06693111054587886,0,
2018-01-24 03:00:00.000,,0.06567860841625273,0,
2018-01-24 03:35:00.000,,0.06439185794093068,0,
2018-01-24 04:15:00.000,,0.06335146907181613,0,
2018-01-24 04:55:00.000,,0.06210281206886198,0,
2018-01-24 05:50:00.000,,0.06150916177507814,0,
2018-01-24 06:35:00.000,,0.061190427950995725,0,
2018-01-24 07:00:00.000,,0.0617607009763728,0,
2018-01-24 07:30:00.000,,0.062168110199829,0,
2018-01-24 08:05:00.000,,0.06245943705221429,0,
2018-01-24 09:05:00.000,,0.06131046632345033,0,
2018-01-24 10:00:00.000,,0.0608130633518384,0,
2018-01-24 10:35:00.000,,0.06085391297957019,0,
2018-01-24 11:15:00.000,,0.06118515975598301,0,
2018-01-24 12:30:00.000,,0.06411868195248498,0,
2018-01-24 12:50:00.000,,0.06481968718603746,0,
2018-01-24 13:10:00.000,0.00989458043800151,0.0662512131810535,0,-1.0
2018-01-24 14:25:00.000,,0.06837455796225397,0,
2018-01-24 14:45:00.000,0.012434215883759592,0.06801870875765437,0,-1.0
2018-01-24 15:10:00.000,,0.06686726582059309,0,
